4.889771e-04, -1.314855e-03, 0.000000e+00
4.889771e-04, -1.314855e-03, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-2.868618e-02, -2.718182e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.811654e-02, 6.097702e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-3.959004e-02, 8.631609e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
-1.277246e-02, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.667771e-03, 8.473239e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.610799e-02, 8.314870e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.492920e-02, 5.517015e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
1.962469e-03, 5.622594e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
-1.336185e-02, 5.728174e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.553834e-02, -3.562818e-02, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.819062e-02, -2.370650e-03, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
2.878002e-02, 2.191262e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
3.054821e-02, 5.464225e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
2.966412e-02, 8.103711e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
4.793540e-02, 7.945342e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
6.355439e-02, 7.892552e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.622640e-02, 7.681394e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.445821e-02, 4.936328e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
7.269002e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
6.237560e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.616721e-02, 2.032893e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
4.734600e-02, 5.305856e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.237560e-02, 5.358646e-02, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
6.119681e-02, -6.065930e-03, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
5.942862e-02, -3.773976e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.298472e-02, -3.879556e-02, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
